Ccode,Dcode,SchoolID,ObjectCode,restricted,unrestricted,total
33,75192,3330917,8020-8039,0,0,0
33,75192,3330917,8040-8079,0,0,0
33,75192,3330917,8080-8089,0,0,0
33,75192,3330917,"8091, 8097",0,0,0
33,75192,3330917,8092,0,0,0
33,75192,3330917,"8110, 8260-8299",4972,0,4972
33,75192,3330917,"8181, 8182",0,0,0
33,75192,3330917,8220,0,0,0
33,75192,3330917,8290,0,0,0
33,75192,3330917,8480,0,0,0
33,75192,3330917,8780,0,817300,817300
33,75192,3330917,8930-8979,0,0,0
33,75192,3330917,8980-8999,0,0,0
33,75192,3330917,9110,0,0,0
33,75192,3330917,9111,0,0,0
33,75192,3330917,9120,73553.6,1815935.57,1889489.17
33,75192,3330917,9130,0,0,0
33,75192,3330917,9135,0,0,0
33,75192,3330917,9140,0,0,0
33,75192,3330917,9150,0,0,0
33,75192,3330917,9200,0,321186.41,321186.41
33,75192,3330917,9290,0,0,0
33,75192,3330917,9320,0,0,0
33,75192,3330917,9330,0,0,0
33,75192,3330917,9340,0,0,0
33,75192,3330917,9400-9499,0,0,0
33,75192,3330917,9500,0,347853.81,347853.81
33,75192,3330917,9590,0,0,0
33,75192,3330917,9640,0,0,0
33,75192,3330917,9650,0,0,0
33,75192,3330917,9660-9669,0,0,0
33,75192,3330917,9711,0,0,0
33,75192,3330917,9712,0,0,0
33,75192,3330917,9713,0,0,0
33,75192,3330917,9719,0,0,0
33,75192,3330917,9730,0,0,0
33,75192,3330917,9740,0,0,0
33,75192,3330917,9770,0,0,0
33,75192,3330917,"9775, 9780",0,0,0
33,75192,3330917,9790,73553.6,1789268.17,1862821.77
33,75192,3330917,9791,35483.26,1277864.04,1313347.3
33,75192,3330917,"9793, 9795",-11180.81,-12953.49,-24134.3
33,75192,3330917,LocalRevAO,0,244114.8,244114.8
33,75192,3330917,StateRevAO,80560.01,213702.32,294262.33
33,75192,3330917,StateRevSE,0,0,0
33,75192,6112551,1100,0,893655,893655
33,75192,6112551,1200,0,0,0
33,75192,6112551,1300,0,44787,44787
33,75192,6112551,1900,0,0,0
33,75192,6112551,2100,0,46745,46745
33,75192,6112551,2200,0,0,0
33,75192,6112551,2300,0,0,0
33,75192,6112551,2400,0,70256,70256
33,75192,6112551,2900,0,32363,32363
33,75192,6112551,3101-3102,0,71985,71985
33,75192,6112551,3201-3202,0,8026,8026
33,75192,6112551,3301-3302,0,21614,21614
33,75192,6112551,3401-3402,0,127676,127676
33,75192,6112551,3501-3502,0,1664,1664
33,75192,6112551,3601-3602,0,18660,18660
33,75192,6112551,3701-3702,0,0,0
33,75192,6112551,3801-3802,0,0,0
33,75192,6112551,3901-3902,0,0,0
33,75192,6112551,4100,47433,236,47669
33,75192,6112551,4200,0,43391,43391
33,75192,6112551,4300,0,21162,21162
33,75192,6112551,4400,0,90987,90987
33,75192,6112551,4700,0,0,0
33,75192,6112551,5200,0,31677,31677
33,75192,6112551,5300,0,3216,3216
33,75192,6112551,5400,0,4394,4394
33,75192,6112551,5500,0,83173,83173
33,75192,6112551,5600,0,29592,29592
33,75192,6112551,5800,0,213612,213612
33,75192,6112551,5900,0,10959,10959
33,75192,6112551,6100-6170,0,0,0
33,75192,6112551,6200,0,0,0
33,75192,6112551,6300,0,0,0
33,75192,6112551,6400,0,0,0
33,75192,6112551,6500,0,0,0
33,75192,6112551,6900,0,0,0
33,75192,6112551,7110-7143,0,0,0
33,75192,6112551,7211-7213,0,0,0
33,75192,6112551,7221-7223AO,0,0,0
33,75192,6112551,7221-7223SE,0,0,0
33,75192,6112551,7280-7299,0,51024,51024
33,75192,6112551,7438,0,0,0
33,75192,6112551,7439,0,0,0
33,75192,6112551,7630-7699,0,0,0
33,75192,6112551,8011,0,0,0
33,75192,6112551,8015,0,1069833,1069833
33,75192,6112551,8019,0,0,0
33,75192,6112551,8020-8039,0,0,0
33,75192,6112551,8040-8079,0,0,0
33,75192,6112551,8080-8089,0,0,0
33,75192,6112551,"8091, 8097",0,0,0
33,75192,6112551,8092,0,0,0
33,75192,6112551,"8110, 8260-8299",0,0,0
33,75192,6112551,"8181, 8182",0,0,0
33,75192,6112551,8220,0,0,0
33,75192,6112551,8290,0,0,0
33,75192,6112551,8480,0,122292,122292
33,75192,6112551,8780,0,508661,508661
33,75192,6112551,8930-8979,0,0,0
33,75192,6112551,8980-8999,0,0,0
33,75192,6112551,9110,0,0,0
33,75192,6112551,9111,0,0,0
33,75192,6112551,9120,0,315181,315181
33,75192,6112551,9130,0,0,0
33,75192,6112551,9135,0,0,0
33,75192,6112551,9140,0,0,0
33,75192,6112551,9150,0,0,0
33,75192,6112551,9200,0,166808,166808
33,75192,6112551,9290,0,0,0
33,75192,6112551,9320,0,0,0
33,75192,6112551,9330,0,0,0
33,75192,6112551,9340,0,0,0
33,75192,6112551,9400-9499,0,0,0
33,75192,6112551,9500,0,122917,122917
33,75192,6112551,9590,0,0,0
33,75192,6112551,9640,0,0,0
33,75192,6112551,9650,0,0,0
33,75192,6112551,9660-9669,0,0,0
33,75192,6112551,9711,0,0,0
33,75192,6112551,9712,0,0,0
33,75192,6112551,9713,0,0,0
33,75192,6112551,9719,0,0,0
33,75192,6112551,9730,0,0,0
33,75192,6112551,9740,0,0,0
33,75192,6112551,9770,0,0,0
33,75192,6112551,"9775, 9780",0,0,0
33,75192,6112551,9790,0,359072,359072
33,75192,6112551,9791,0,334491,334491
33,75192,6112551,"9793, 9795",0,-118131,-118131
33,75192,6112551,LocalRevAO,0,155808,155808
33,75192,6112551,StateRevAO,47433,206972,254405
33,75192,6112551,StateRevSE,0,0,0
34,67439,0101048,1100,45293.92,849215.35,894509.27
34,67439,0101048,1200,0,50361.52,50361.52
34,67439,0101048,1300,28542.11,91599.78,120141.89
34,67439,0101048,1900,0,4341.59,4341.59
34,67439,0101048,2100,0,14135.24,14135.24
34,67439,0101048,2200,1487.5,12664.85,14152.35
34,67439,0101048,2300,51790.44,39692.32,91482.76
34,67439,0101048,2400,8897.45,139689.68,148587.13
34,67439,0101048,2900,26397.53,17509.01,43906.54
34,67439,0101048,3101-3102,4530.16,65509.07,70039.23
34,67439,0101048,3201-3202,0,0,0
34,67439,0101048,3301-3302,6992.66,43515.15,50507.81
34,67439,0101048,3401-3402,15082.82,125623.47,140706.29
34,67439,0101048,3501-3502,1350.36,18906.86,20257.22
34,67439,0101048,3601-3602,1633.73,19054.61,20688.34
34,67439,0101048,3701-3702,0,0,0
34,67439,0101048,3801-3802,0,0,0
34,67439,0101048,3901-3902,1185.45,19731.58,20917.03
34,67439,0101048,4100,11319.27,52385.98,63705.25
34,67439,0101048,4200,0,2692.35,2692.35
34,67439,0101048,4300,3651.05,59434.99,63086.04
34,67439,0101048,4400,0,2280.39,2280.39
34,67439,0101048,4700,37078.36,0,37078.36
34,67439,0101048,5200,337.23,5977.32,6314.55
34,67439,0101048,5300,0,873.61,873.61
34,67439,0101048,5400,0,8213.42,8213.42
34,67439,0101048,5500,0,29006.06,29006.06
34,67439,0101048,5600,0,65230.15,65230.15
34,67439,0101048,5800,127298.44,448419.55,575717.99
34,67439,0101048,5900,0,17764.68,17764.68
34,67439,0101048,6100-6170,0,0,0
34,67439,0101048,6200,0,0,0
34,67439,0101048,6300,0,0,0
34,67439,0101048,6400,0,0,0
34,67439,0101048,6500,0,0,0
34,67439,0101048,6900,0,23536.88,23536.88
34,67439,0101048,7110-7143,0,0,0
34,67439,0101048,7211-7213,0,0,0
34,67439,0101048,7221-7223AO,0,0,0
34,67439,0101048,7221-7223SE,0,0,0
34,67439,0101048,7280-7299,0,0,0
34,67439,0101048,7438,0,0,0
34,67439,0101048,7439,0,0,0
34,67439,0101048,7630-7699,0,0,0
34,67439,0101048,8011,0,0,0
34,67439,0101048,8015,0,1227802.17,1227802.17
34,67439,0101048,8019,0,0,0
34,67439,0101048,8020-8039,0,0,0
34,67439,0101048,8040-8079,0,0,0
34,67439,0101048,8080-8089,0,0,0
34,67439,0101048,"8091, 8097",0,0,0
34,67439,0101048,8092,0,0,0
34,67439,0101048,"8110, 8260-8299",142543.59,0,142543.59
34,67439,0101048,"8181, 8182",0,0,0
34,67439,0101048,8220,100362.63,0,100362.63
34,67439,0101048,8290,0,0,0
34,67439,0101048,8480,0,192961.92,192961.92
34,67439,0101048,8780,0,449507,449507
34,67439,0101048,8930-8979,0,0,0
34,67439,0101048,8980-8999,0,0,0
34,67439,0101048,9110,0,0,0
34,67439,0101048,9111,0,0,0
34,67439,0101048,9120,76153.93,30770.11,106924.04
34,67439,0101048,9130,0,0,0
34,67439,0101048,9135,0,0,0
34,67439,0101048,9140,0,0,0
34,67439,0101048,9150,0,0,0
34,67439,0101048,9200,47073.2,997.66,48070.86
34,67439,0101048,9290,101596.3,287649.62,389245.92
34,67439,0101048,9320,0,0,0
34,67439,0101048,9330,8535.1,37300.3,45835.4
34,67439,0101048,9340,0,0,0
34,67439,0101048,9400-9499,0,23093,23093
34,67439,0101048,9500,54063.55,230679.48,284743.03
34,67439,0101048,9590,0,28948,28948
34,67439,0101048,9640,0,0,0
34,67439,0101048,9650,707.37,0,707.37
34,67439,0101048,9660-9669,0,0,0
34,67439,0101048,9711,0,0,0
34,67439,0101048,9712,0,0,0
34,67439,0101048,9713,8535.1,37300.3,45835.4
34,67439,0101048,9719,0,0,0
34,67439,0101048,9730,0,0,0
34,67439,0101048,9740,0,0,0
34,67439,0101048,9770,16340.64,64284.53,80625.17
34,67439,0101048,"9775, 9780",0,0,0
34,67439,0101048,9790,153711.86,18598.38,172310.24
34,67439,0101048,9791,0,247262.3,247262.3
34,67439,0101048,"9793, 9795",6768,-42531.3,-35763.3
34,67439,0101048,LocalRevAO,225133.2,78779.4,303912.6
34,67439,0101048,StateRevAO,76648.64,193767.18,270415.82
34,67439,0101048,StateRevSE,0,0,0
34,67439,0101295,1100,33168,203866,237034
34,67439,0101295,1200,0,0,0
34,67439,0101295,1300,13537,51549,65086
34,67439,0101295,1900,0,0,0
34,67439,0101295,2100,0,0,0
34,67439,0101295,2200,0,16102,16102
34,67439,0101295,2300,30868,74826,105694
34,67439,0101295,2400,0,23892,23892
34,67439,0101295,2900,0,0,0
34,67439,0101295,3101-3102,0,0,0
34,67439,0101295,3201-3202,0,0,0
34,67439,0101295,3301-3302,12417,40384,52801
34,67439,0101295,3401-3402,11874,47828,59702
34,67439,0101295,3501-3502,0,1971,1971
34,67439,0101295,3601-3602,0,13583,13583
34,67439,0101295,3701-3702,0,300,300
34,67439,0101295,3801-3802,0,0,0
34,67439,0101295,3901-3902,0,0,0
34,67439,0101295,4100,21874,0,21874
34,67439,0101295,4200,6979,0,6979
34,67439,0101295,4300,11128,24278,35406
34,67439,0101295,4400,1308,197,1505
34,67439,0101295,4700,761,67835,68596
34,67439,0101295,5200,267,1104,1371
34,67439,0101295,5300,0,1560,1560
34,67439,0101295,5400,0,4699,4699
34,67439,0101295,5500,0,11297,11297
34,67439,0101295,5600,51460,65791,117251
34,67439,0101295,5800,66954,127085,194039
34,67439,0101295,5900,2615,6053,8668
34,67439,0101295,6100-6170,0,0,0
34,67439,0101295,6200,0,0,0
34,67439,0101295,6300,0,0,0
34,67439,0101295,6400,0,0,0
34,67439,0101295,6500,0,0,0
34,67439,0101295,6900,0,6704,6704
34,67439,0101295,7110-7143,0,0,0
34,67439,0101295,7211-7213,0,0,0
34,67439,0101295,7221-7223AO,0,0,0
34,67439,0101295,7221-7223SE,0,0,0
34,67439,0101295,7280-7299,0,0,0
34,67439,0101295,7438,0,12175,12175
34,67439,0101295,7439,0,0,0
34,67439,0101295,7630-7699,0,0,0
34,67439,0101295,8011,0,0,0
34,67439,0101295,8015,0,560829,560829
34,67439,0101295,8019,0,0,0
34,67439,0101295,8020-8039,0,0,0
34,67439,0101295,8040-8079,0,0,0
34,67439,0101295,8080-8089,0,0,0
34,67439,0101295,"8091, 8097",0,0,0
34,67439,0101295,8092,0,0,0
34,67439,0101295,"8110, 8260-8299",151914,0,151914
34,67439,0101295,"8181, 8182",0,0,0
34,67439,0101295,8220,50904,0,50904
34,67439,0101295,8290,51809,0,51809
34,67439,0101295,8480,0,92775,92775
34,67439,0101295,8780,0,114819,114819
34,67439,0101295,8930-8979,0,0,0
34,67439,0101295,8980-8999,0,0,0
34,67439,0101295,9110,0,0,0
34,67439,0101295,9111,0,0,0
34,67439,0101295,9120,47447,6454,53901
34,67439,0101295,9130,0,0,0
34,67439,0101295,9135,0,0,0
34,67439,0101295,9140,0,0,0
34,67439,0101295,9150,0,0,0
34,67439,0101295,9200,0,132298,132298
34,67439,0101295,9290,0,0,0
34,67439,0101295,9320,0,0,0
34,67439,0101295,9330,0,24820,24820
34,67439,0101295,9340,0,0,0
34,67439,0101295,9400-9499,0,14486,14486
34,67439,0101295,9500,0,106558,106558
34,67439,0101295,9590,0,0,0
34,67439,0101295,9640,0,84747,84747
34,67439,0101295,9650,0,0,0
34,67439,0101295,9660-9669,0,104923,104923
34,67439,0101295,9711,0,0,0
34,67439,0101295,9712,0,0,0
34,67439,0101295,9713,0,24820,24820
34,67439,0101295,9719,0,0,0
34,67439,0101295,9730,0,0,0
34,67439,0101295,9740,0,0,0
34,67439,0101295,9770,0,0,0
34,67439,0101295,"9775, 9780",0,0,0
34,67439,0101295,9790,47447,-142990,-95543
34,67439,0101295,9791,47668,-99308.63,-51640.63
34,67439,0101295,"9793, 9795",-47668,-31606.37,-79274.37
34,67439,0101295,LocalRevAO,5975,13379,19354
34,67439,0101295,StateRevAO,52055,34022,86077
34,67439,0101295,StateRevSE,0,0,0
34,67439,0102038,1100,221497.34,2608605.73,2830103.07
34,67439,0102038,1200,20262.34,131670.14,151932.48
34,67439,0102038,1300,222348.75,482491.68,704840.43
34,67439,0102038,1900,0,18188.71,18188.71
34,67439,0102038,2100,170,0,170
34,67439,0102038,2200,4809.5,207646.95,212456.45
34,67439,0102038,2300,121022.87,432994.7,554017.57
34,67439,0102038,2400,48013.56,331528.76,379542.32
34,67439,0102038,2900,42975.56,439694.45,482670.01
34,67439,0102038,3101-3102,24083.44,198722.12,222805.56
34,67439,0102038,3201-3202,0,0,0
34,67439,0102038,3301-3302,31202.15,183076.4,214278.55
34,67439,0102038,3401-3402,40251.28,434228.1,474479.38
34,67439,0102038,3501-3502,15413.79,68313.69,83727.48
34,67439,0102038,3601-3602,9988.17,67388.24,77376.41
34,67439,0102038,3701-3702,0,0,0
34,67439,0102038,3801-3802,0,0,0
34,67439,0102038,3901-3902,11823.32,229857.35,241680.67
34,67439,0102038,4100,150966.64,0,150966.64
34,67439,0102038,4200,7711.07,14884.18,22595.25
34,67439,0102038,4300,115161.7,278129.64,393291.34
34,67439,0102038,4400,44865.84,40850.87,85716.71
34,67439,0102038,4700,153864.98,0,153864.98
34,67439,0102038,5200,13396.05,20217.67,33613.72
34,67439,0102038,5300,7292,5209.94,12501.94
34,67439,0102038,5400,0,37535.94,37535.94
34,67439,0102038,5500,0,265627.62,265627.62
34,67439,0102038,5600,250521.84,394201.75,644723.59
34,67439,0102038,5800,742075.94,1193946.65,1936022.59
34,67439,0102038,5900,0,78932.91,78932.91
34,67439,0102038,6100-6170,0,0,0
34,67439,0102038,6200,0,0,0
34,67439,0102038,6300,0,0,0
34,67439,0102038,6400,0,0,0
34,67439,0102038,6500,0,0,0
34,67439,0102038,6900,0,131307.85,131307.85
34,67439,0102038,7110-7143,0,0,0
34,67439,0102038,7211-7213,0,0,0
34,67439,0102038,7221-7223AO,0,0,0
34,67439,0102038,7221-7223SE,0,0,0
34,67439,0102038,7280-7299,0,0,0
34,67439,0102038,7438,0,0,0
34,67439,0102038,7439,0,0,0
34,67439,0102038,7630-7699,0,0,0
34,67439,0102038,8011,0,0,0
34,67439,0102038,8015,0,5238544,5238544
34,67439,0102038,8019,0,0,0
34,67439,0102038,8020-8039,0,0,0
34,67439,0102038,8040-8079,0,0,0
34,67439,0102038,8080-8089,0,0,0
34,67439,0102038,"8091, 8097",0,0,0
34,67439,0102038,8092,0,0,0
34,67439,0102038,"8110, 8260-8299",905446.96,0,905446.96
34,67439,0102038,"8181, 8182",0,0,0
34,67439,0102038,8220,212003.24,0,212003.24
34,67439,0102038,8290,0,0,0
34,67439,0102038,8480,0,703167.32,703167.32
34,67439,0102038,8780,0,1504461,1504461
34,67439,0102038,8930-8979,0,0,0
34,67439,0102038,8980-8999,0,0,0
34,67439,0102038,9110,0,0,0
34,67439,0102038,9111,0,0,0
34,67439,0102038,9120,323828.5,462661.56,786490.06
34,67439,0102038,9130,0,1320.71,1320.71
34,67439,0102038,9135,0,0,0
34,67439,0102038,9140,0,0,0
34,67439,0102038,9150,0,0,0
34,67439,0102038,9200,582053.52,43735.6,625789.12
34,67439,0102038,9290,337057.47,548268.2,885325.67
34,67439,0102038,9320,0,0,0
34,67439,0102038,9330,0,39958.84,39958.84
34,67439,0102038,9340,0,0,0
34,67439,0102038,9400-9499,0,388508,388508
34,67439,0102038,9500,426371.73,1429866.24,1856237.97
34,67439,0102038,9590,0,101228,101228
34,67439,0102038,9640,0,0,0
34,67439,0102038,9650,0,0,0
34,67439,0102038,9660-9669,0,0,0
34,67439,0102038,9711,0,1320.71,1320.71
34,67439,0102038,9712,0,0,0
34,67439,0102038,9713,0,39958.84,39958.84
34,67439,0102038,9719,0,0,0
34,67439,0102038,9730,0,0,0
34,67439,0102038,9740,0,0,0
34,67439,0102038,9770,67711.53,229676.18,297387.71
34,67439,0102038,"9775, 9780",0,0,0
34,67439,0102038,9790,748856.24,-317597.06,431259.18
34,67439,0102038,9791,970969.4,246363.3,1217332.7
34,67439,0102038,"9793, 9795",-111734.4,346374.7,234640.3
34,67439,0102038,LocalRevAO,756483.24,78693.34,835176.58
34,67439,0102038,StateRevAO,383117.47,131007.05,514124.52
34,67439,0102038,StateRevSE,0,0,0
34,67439,0102343,1100,76804.24,436293.73,513097.97
34,67439,0102343,1200,0,0,0
34,67439,0102343,1300,15000,64721.52,79721.52
34,67439,0102343,1900,0,0,0
34,67439,0102343,2100,53294.88,8668.75,61963.63
34,67439,0102343,2200,0,3699.18,3699.18
34,67439,0102343,2300,0,0,0
34,67439,0102343,2400,0,39639.21,39639.21
34,67439,0102343,2900,32966.25,67471.34,100437.59
34,67439,0102343,3101-3102,4066.76,32030.81,36097.57
34,67439,0102343,3201-3202,2606.01,17020.26,19626.27
34,67439,0102343,3301-3302,7243.76,23728.21,30971.97
34,67439,0102343,3401-3402,5047.08,58755.52,63802.6
34,67439,0102343,3501-3502,3501.05,6809.81,10310.86
34,67439,0102343,3601-3602,0,10948,10948
34,67439,0102343,3701-3702,0,0,0
34,67439,0102343,3801-3802,0,0,0
34,67439,0102343,3901-3902,0,5010.63,5010.63
34,67439,0102343,4100,0,0,0
34,67439,0102343,4200,55295.42,1266.48,56561.9
34,67439,0102343,4300,17265.95,41334.84,58600.79
34,67439,0102343,4400,7976.28,3378.6,11354.88
34,67439,0102343,4700,0,69549.9,69549.9
34,67439,0102343,5200,10765.96,6003.75,16769.71
34,67439,0102343,5300,506,906.2,1412.2
34,67439,0102343,5400,0,2184,2184
34,67439,0102343,5500,0,12473.18,12473.18
34,67439,0102343,5600,93930,-7487.41,86442.59
34,67439,0102343,5800,5038.74,131066.24,136104.98
34,67439,0102343,5900,0,5926.45,5926.45
34,67439,0102343,6100-6170,0,0,0
34,67439,0102343,6200,0,0,0
34,67439,0102343,6300,0,0,0
34,67439,0102343,6400,0,0,0
34,67439,0102343,6500,0,0,0
34,67439,0102343,6900,15747.56,82334.79,98082.35
34,67439,0102343,7110-7143,0,0,0
34,67439,0102343,7211-7213,0,0,0
34,67439,0102343,7221-7223AO,0,0,0
34,67439,0102343,7221-7223SE,0,0,0
34,67439,0102343,7280-7299,0,241701.83,241701.83
34,67439,0102343,7438,0,1678.37,1678.37
34,67439,0102343,7439,0,0,0
34,67439,0102343,7630-7699,0,0,0
34,67439,0102343,8011,0,0,0
34,67439,0102343,8015,0,742423,742423
34,67439,0102343,8019,0,27339,27339
34,67439,0102343,8020-8039,0,0,0
34,67439,0102343,8040-8079,0,0,0
34,67439,0102343,8080-8089,0,0,0
34,67439,0102343,"8091, 8097",0,0,0
34,67439,0102343,8092,0,0,0
34,67439,0102343,"8110, 8260-8299",139253.46,80756.71,220010.17
34,67439,0102343,"8181, 8182",0,0,0
34,67439,0102343,8220,0,0,0
34,67439,0102343,8290,0,0,0
34,67439,0102343,8480,0,155305,155305
34,67439,0102343,8780,0,257327,257327
34,67439,0102343,8930-8979,0,0,0
34,67439,0102343,8980-8999,0,0,0
34,67439,0102343,9110,0,0,0
34,67439,0102343,9111,0,0,0
34,67439,0102343,9120,27201.13,-178220.98,-151019.85
34,67439,0102343,9130,0,0,0
34,67439,0102343,9135,0,0,0
34,67439,0102343,9140,0,0,0
34,67439,0102343,9150,0,0,0
34,67439,0102343,9200,5398.2,262913.39,268311.59
34,67439,0102343,9290,0,0,0
34,67439,0102343,9320,0,0,0
34,67439,0102343,9330,0,0,0
34,67439,0102343,9340,0,6667,6667
34,67439,0102343,9400-9499,40464.51,197794.14,238258.65
34,67439,0102343,9500,305.44,180082.9,180388.34
34,67439,0102343,9590,0,0,0
34,67439,0102343,9640,0,27217.28,27217.28
34,67439,0102343,9650,32226.21,0,32226.21
34,67439,0102343,9660-9669,0,0,0
34,67439,0102343,9711,0,0,0
34,67439,0102343,9712,0,0,0
34,67439,0102343,9713,0,0,0
34,67439,0102343,9719,0,0,0
34,67439,0102343,9730,0,0,0
34,67439,0102343,9740,0,0,0
34,67439,0102343,9770,0,0,0
34,67439,0102343,"9775, 9780",0,0,0
34,67439,0102343,9790,40532.19,81853.37,122385.56
34,67439,0102343,9791,47432.56,-87405.9,-39973.34
34,67439,0102343,"9793, 9795",7339.44,30132.9,37472.34
34,67439,0102343,LocalRevAO,0,54525.49,54525.49
34,67439,0102343,StateRevAO,253562.67,188564.36,442127.03
34,67439,0102343,StateRevSE,0,0,0
34,67439,0106898,1100,58104.32,673227.45,731331.77
34,67439,0106898,1200,0,0,0
34,67439,0106898,1300,0,80245.96,80245.96
34,67439,0106898,1900,42981.5,135603.75,178585.25
34,67439,0106898,2100,1125,0,1125
34,67439,0106898,2200,0,480,480
34,67439,0106898,2300,0,81947.88,81947.88
34,67439,0106898,2400,0,0,0
34,67439,0106898,2900,16659.5,31132.9,47792.4
34,67439,0106898,3101-3102,0,74557.3,74557.3
34,67439,0106898,3201-3202,0,0,0
34,67439,0106898,3301-3302,949.66,23948.98,24898.64
34,67439,0106898,3401-3402,4070.31,111992.8,116063.11
34,67439,0106898,3501-3502,0,4198.61,4198.61
34,67439,0106898,3601-3602,0,22657.62,22657.62
34,67439,0106898,3701-3702,0,2436.56,2436.56
34,67439,0106898,3801-3802,0,0,0
34,67439,0106898,3901-3902,0,0,0
34,67439,0106898,4100,2658.19,46021.48,48679.67
34,67439,0106898,4200,1877.44,0,1877.44
34,67439,0106898,4300,24948.89,25926.73,50875.62
34,67439,0106898,4400,17171.52,924.12,18095.64
34,67439,0106898,4700,75.36,1506.91,1582.27
34,67439,0106898,5200,10243.7,4475.27,14718.97
34,67439,0106898,5300,30,3429,3459
34,67439,0106898,5400,0,9834,9834
34,67439,0106898,5500,0,35393.53,35393.53
34,67439,0106898,5600,2144.2,48798.09,50942.29
34,67439,0106898,5800,153035.33,212044.97,365080.3
34,67439,0106898,5900,54.24,2527.34,2581.58
34,67439,0106898,6100-6170,0,0,0
34,67439,0106898,6200,0,0,0
34,67439,0106898,6300,0,0,0
34,67439,0106898,6400,0,0,0
34,67439,0106898,6500,0,0,0
34,67439,0106898,6900,0,42799.46,42799.46
34,67439,0106898,7110-7143,0,0,0
34,67439,0106898,7211-7213,0,0,0
34,67439,0106898,7221-7223AO,0,0,0
34,67439,0106898,7221-7223SE,0,0,0
34,67439,0106898,7280-7299,0,0,0
34,67439,0106898,7438,0,0,0
34,67439,0106898,7439,0,0,0
34,67439,0106898,7630-7699,0,0,0
34,67439,0106898,8011,0,0,0
34,67439,0106898,8015,0,1095183,1095183
34,67439,0106898,8019,0,26535,26535
34,67439,0106898,8020-8039,0,0,0
34,67439,0106898,8040-8079,0,0,0
34,67439,0106898,8080-8089,0,0,0
34,67439,0106898,"8091, 8097",0,0,0
34,67439,0106898,8092,0,0,0
34,67439,0106898,"8110, 8260-8299",155807.78,0,155807.78
34,67439,0106898,"8181, 8182",0,0,0
34,67439,0106898,8220,0,0,0
34,67439,0106898,8290,122238,0,122238
34,67439,0106898,8480,0,230892,230892
34,67439,0106898,8780,0,401449.44,401449.44
34,67439,0106898,8930-8979,0,0,0
34,67439,0106898,8980-8999,0,0,0
34,67439,0106898,9110,0,0,0
34,67439,0106898,9111,0,0,0
34,67439,0106898,9120,0,554511.64,554511.64
34,67439,0106898,9130,0,0,0
34,67439,0106898,9135,0,0,0
34,67439,0106898,9140,0,0,0
34,67439,0106898,9150,0,0,0
34,67439,0106898,9200,0,407150.31,407150.31
34,67439,0106898,9290,0,0,0
34,67439,0106898,9320,0,0,0
34,67439,0106898,9330,0,12055,12055
34,67439,0106898,9340,0,0,0
34,67439,0106898,9400-9499,0,61185.46,61185.46
34,67439,0106898,9500,0,226642.77,226642.77
34,67439,0106898,9590,0,0,0
34,67439,0106898,9640,0,0,0
34,67439,0106898,9650,0,0,0
34,67439,0106898,9660-9669,0,0,0
34,67439,0106898,9711,0,0,0
34,67439,0106898,9712,0,0,0
34,67439,0106898,9713,0,12055,12055
34,67439,0106898,9719,0,0,0
34,67439,0106898,9730,0,0,0
34,67439,0106898,9740,0,0,0
34,67439,0106898,9770,0,0,0
34,67439,0106898,"9775, 9780",0,0,0
34,67439,0106898,9790,0,796204.64,796204.64
34,67439,0106898,9791,0,397097,397097
34,67439,0106898,"9793, 9795",0,4462,4462
34,67439,0106898,LocalRevAO,0,63453.53,63453.53
34,67439,0106898,StateRevAO,58083.38,265298.38,323381.76
34,67439,0106898,StateRevSE,0,0,0
34,67447,3430691,1100,0,1542794.55,1542794.55
34,67447,3430691,1200,0,30749.52,30749.52
34,67447,3430691,1300,0,227712.13,227712.13
34,67447,3430691,1900,0,0,0
34,67447,3430691,2100,0,0,0
34,67447,3430691,2200,0,0,0
34,67447,3430691,2300,0,76632.78,76632.78
34,67447,3430691,2400,0,275544.66,275544.66
34,67447,3430691,2900,0,0,0
34,67447,3430691,3101-3102,0,0,0
34,67447,3430691,3201-3202,0,0,0
34,67447,3430691,3301-3302,0,170917.34,170917.34
34,67447,3430691,3401-3402,0,149163.71,149163.71
34,67447,3430691,3501-3502,0,0,0
34,67447,3430691,3601-3602,0,14562.46,14562.46
34,67447,3430691,3701-3702,0,0,0
34,67447,3430691,3801-3802,0,0,0
34,67447,3430691,3901-3902,0,27147.29,27147.29
34,67447,3430691,4100,12723.45,404959.47,417682.92
34,67447,3430691,4200,0,0,0
34,67447,3430691,4300,0,455402.06,455402.06
34,67447,3430691,4400,0,0,0
34,67447,3430691,4700,0,0,0
34,67447,3430691,5200,0,83107.92,83107.92
34,67447,3430691,5300,0,11946.5,11946.5
34,67447,3430691,5400,0,13440.46,13440.46
34,67447,3430691,5500,0,45142.14,45142.14
34,67447,3430691,5600,0,323618.73,323618.73
34,67447,3430691,5800,0,258517.02,258517.02
34,67447,3430691,5900,0,80214.27,80214.27
34,67447,3430691,6100-6170,0,0,0
34,67447,3430691,6200,0,0,0
34,67447,3430691,6300,0,0,0
34,67447,3430691,6400,0,0,0
34,67447,3430691,6500,0,0,0
34,67447,3430691,6900,0,84915.53,84915.53
34,67447,3430691,7110-7143,0,0,0
34,67447,3430691,7211-7213,0,0,0
34,67447,3430691,7221-7223AO,0,0,0
34,67447,3430691,7221-7223SE,0,0,0
34,67447,3430691,7280-7299,0,13825.34,13825.34
